"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	14	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	""	1	"Items"	22	3	NA	"stomach contents"	"Table 5"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	15	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	""	1	"Occurrence"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	15	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia crystallorophias"	"yes"	NA	NA	NA	NA	""	1	"Occurrence"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	15	"Animalia"	""	""	""	""	"Lysianassidae"	""	""	"yes"	NA	NA	NA	NA	""	1	"Occurrence"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	15	"Animalia"	"Arthropoda"	""	""	""	""	""	""	"no"	NA	NA	NA	NA	"crustacea"	1	"Occurrence"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	15	"Animalia"	""	""	""	""	"Nototheniidae"	""	"Pleuragramma antarcticum"	"yes"	NA	NA	NA	NA	""	1	"Occurrence"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	16	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	""	0.99	"Items"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	16	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia crystallorophias"	"yes"	NA	NA	NA	NA	""	0.003	"Items"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	16	"Animalia"	""	""	""	""	"Lysianassidae"	""	""	"yes"	NA	NA	NA	NA	""	0.004	"Items"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	16	"Animalia"	"Arthropoda"	""	""	""	""	""	""	"no"	NA	NA	NA	NA	"crustacea"	0.001	"Items"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	16	"Animalia"	""	""	""	""	"Nototheniidae"	""	"Pleuragramma antarcticum"	"yes"	NA	NA	NA	NA	""	0.001	"Items"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	17	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	""	0.5	"Occurrence"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	17	"Animalia"	""	""	""	""	"Psychroteuthidae"	""	"Psychroteuthis glacialis"	"yes"	NA	NA	NA	NA	""	0.5	"Occurrence"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	17	"Animalia"	""	""	""	""	"Cranchiidae"	""	"Galiteuthis glacialis"	"yes"	NA	NA	NA	NA	""	0.5	"Occurrence"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	17	"Animalia"	""	"Cephalopoda"	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.5	"Occurrence"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	17	"Animalia"	""	""	""	""	"Spheniscidae"	""	""	"yes"	NA	NA	NA	NA	""	0.5	"Occurrence"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	18	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	""	0.923	"Items"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	18	"Animalia"	""	""	""	""	"Psychroteuthidae"	""	"Psychroteuthis glacialis"	"yes"	NA	NA	NA	NA	""	0.015	"Items"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	18	"Animalia"	""	""	""	""	"Cranchiidae"	""	"Galiteuthis glacialis"	"yes"	NA	NA	NA	NA	""	0.015	"Items"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	18	"Animalia"	""	"Cephalopoda"	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.03	"Items"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	18	"Animalia"	""	""	""	""	"Spheniscidae"	""	""	"yes"	NA	NA	NA	NA	""	0.015	"Items"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	19	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	""	0.81	"Occurrence"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	19	"Animalia"	""	""	""	""	"Lysianassidae"	""	""	"yes"	NA	NA	NA	NA	""	0.19	"Occurrence"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	19	"Animalia"	""	""	""	""	"Gonatidae"	""	"Gonatus antarcticus"	"yes"	NA	NA	NA	NA	""	0.09	"Occurrence"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	19	"Animalia"	""	""	""	""	"Psychroteuthidae"	""	"Psychroteuthis glacialis"	"yes"	NA	NA	NA	NA	""	0.31	"Occurrence"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	19	"Animalia"	""	""	""	""	"Cranchiidae"	""	"Galiteuthis glacialis"	"yes"	NA	NA	NA	NA	""	0.06	"Occurrence"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	19	"Animalia"	""	"Cephalopoda"	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.19	"Occurrence"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	19	"Animalia"	""	""	""	""	"Nototheniidae"	""	"Pleuragramma antarcticum"	"yes"	NA	NA	NA	NA	""	0.53	"Occurrence"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	19	"Animalia"	""	"Polychaeta"	""	""	""	""	""	"yes"	NA	NA	NA	NA	""	0.03	"Occurrence"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	20	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	""	0.859	"Items"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	20	"Animalia"	""	""	""	""	"Lysianassidae"	""	""	"yes"	NA	NA	NA	NA	""	0.014	"Items"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	20	"Animalia"	""	""	""	""	"Gonatidae"	""	"Gonatus antarcticus"	"yes"	NA	NA	NA	NA	""	0.014	"Items"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	20	"Animalia"	""	""	""	""	"Psychroteuthidae"	""	"Psychroteuthis glacialis"	"yes"	NA	NA	NA	NA	""	0.021	"Items"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	20	"Animalia"	""	""	""	""	"Cranchiidae"	""	"Galiteuthis glacialis"	"yes"	NA	NA	NA	NA	""	0.007	"Items"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	20	"Animalia"	""	"Cephalopoda"	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.007	"Items"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	20	"Animalia"	""	""	""	""	"Nototheniidae"	""	"Pleuragramma antarcticum"	"yes"	NA	NA	NA	NA	""	0.07	"Items"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	20	"Animalia"	""	"Polychaeta"	""	""	""	""	""	"yes"	NA	NA	NA	NA	""	0.007	"Items"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	21	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	""	0.93	"Occurrence"	378	30	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	21	"Animalia"	""	""	""	""	"Lysianassidae"	""	""	"yes"	NA	NA	NA	NA	""	0.1	"Occurrence"	378	30	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	21	"Animalia"	""	""	""	""	"Gonatidae"	""	"Gonatus antarcticus"	"yes"	NA	NA	NA	NA	""	0.1	"Occurrence"	378	30	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	21	"Animalia"	""	""	""	""	"Psychroteuthidae"	""	"Psychroteuthis glacialis"	"yes"	NA	NA	NA	NA	""	0.1	"Occurrence"	378	30	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	22	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	""	0.953	"Items"	378	30	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	22	"Animalia"	""	""	""	""	"Lysianassidae"	""	""	"yes"	NA	NA	NA	NA	""	0.016	"Items"	378	30	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	22	"Animalia"	""	""	""	""	"Gonatidae"	""	"Gonatus antarcticus"	"yes"	NA	NA	NA	NA	""	0.008	"Items"	378	30	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	22	"Animalia"	""	""	""	""	"Psychroteuthidae"	""	"Psychroteuthis glacialis"	"yes"	NA	NA	NA	NA	""	0.016	"Items"	378	30	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	23	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	""	0.64	"Occurrence"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	23	"Animalia"	""	""	""	""	"Lysianassidae"	""	""	"yes"	NA	NA	NA	NA	""	0.21	"Occurrence"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	23	"Animalia"	"Arthropoda"	""	""	""	""	""	""	"no"	NA	NA	NA	NA	"crustacea"	0.04	"Occurrence"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
