Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
																			Animalia			Orthoptera					yes			NA	NA	grasshoppers	0.0228	Wt_or_Vol							
																			Animalia		Insecta						no			NA	NA		0.005	Wt_or_Vol							
																			Animalia	Arthropoda							no			NA	NA	spiders and myriapods	0.0849	Wt_or_Vol							
																			Animalia								no			NA	NA	"sowbugs, snails, earthworms"	0.0183	Wt_or_Vol							
																			Plantae		Magnoliopsida						yes			NA	seed; fruit		0.4041	Wt_or_Vol							
																			Animalia							Tiphia inornata	yes			NA	NA		0.006	Occurrence							
																			Animalia							Nicrophorus tomentosus	yes			NA	NA		0.006	Occurrence							
																			Animalia							Philonthus lomatus	yes			NA	NA		0.006	Occurrence							
																			Animalia							Hister abbreviatus	yes			NA	NA		0.006	Occurrence							
																			Animalia							Hister depurator	yes			NA	NA		0.006	Occurrence							
																			Animalia							Hister americanus	no			NA	NA		0.012	Occurrence							
																			Animalia							Glischrochilus quadriguttatus	yes			NA	NA		0.006	Occurrence							
																			Animalia							Melanotus americanus	yes			NA	NA		0.006	Occurrence							
																			Animalia							Corymbites cylindriformis	yes			NA	NA		0.006	Occurrence							
																			Animalia							Agrilus bilineatus	yes			NA	NA		0.006	Occurrence							
																			Animalia							Cantharis carolinus	yes			NA	NA		0.006	Occurrence							
																			Animalia							Onthophagus striatulus	yes			NA	NA		0.006	Occurrence							
																			Animalia							Onthophagus tuberculifrons	yes			NA	NA		0.006	Occurrence							
																			Animalia						Onthophagus		no			NA	NA		0.018	Occurrence							
																			Animalia						Ataenius		yes			NA	NA		0.012	Occurrence							
																			Animalia							Calamosternus granarius	yes			NA	NA		0.006	Occurrence							
																			Animalia						Calamosternus		no			NA	NA		0.006	Occurrence							
																			Animalia							Dichelonyx elongatula	yes			NA	NA		0.006	Occurrence							
																			Animalia						Dichelonyx		no			NA	NA		0.006	Occurrence							
																			Animalia						Phyllophaga		yes			NA	NA		0.16	Occurrence							
																			Animalia						Tomarus		yes			NA	NA		0.006	Occurrence							
																			Animalia							Cotinis nitida	yes			NA	NA		0.006	Occurrence							
																			Animalia							Euphoria fulgida	yes			NA	NA		0.006	Occurrence							
																			Animalia						Euphoria		no			NA	NA		0.012	Occurrence							
																			Animalia							Chrysomela pulcra	yes			NA	NA		0.006	Occurrence							
																			Animalia							Leptinotarsa decemlineata	yes			NA	NA		0.012	Occurrence							
																			Animalia						Odontota		yes			NA	NA		0.006	Occurrence							
																			Animalia						Coptocycla		yes			NA	NA		0.006	Occurrence					includes Coptocylca signifera and Coptocycla sp.		
																			Animalia							Anametis granulata	yes			NA	NA		0.006	Occurrence							
																			Animalia							Phyxelis rigidus	yes			NA	NA		0.006	Occurrence							
																			Animalia							Otiorhynchus ovatus	yes			NA	NA		0.012	Occurrence							
																			Animalia							Tanymecus confusus	yes			NA	NA		0.006	Occurrence							
																			Animalia							Pandeleteius hilaris	yes			NA	NA		0.006	Occurrence							
																			Animalia							Barypeithes pellucidus	yes			NA	NA		0.006	Occurrence							
																			Animalia						Listronotus		yes			NA	NA		0.006	Occurrence							
																			Animalia							Conotrachelus posticatus	yes			NA	NA		0.012	Occurrence							
																			Animalia							Acalles carinatus	yes			NA	NA		0.006	Occurrence							
																			Animalia						Curculio		yes			NA	NA		0.012	Occurrence							
																			Animalia							Arrenodes minutus	yes			NA	NA		0.006	Occurrence							
																			Animalia							Sphenophorus parvulus	yes			NA	NA		0.006	Occurrence							
																			Animalia						Nezara		yes			NA	NA		0.012	Occurrence					listed as Nezara hilaris		
																			Animalia							Diapheromera femorata	yes			NA	NA		0.006	Occurrence							
																			Animalia							Reticulitermes flavipus	yes			NA	NA		0.006	Occurrence							
																			Plantae							Taxus canadensis	yes			NA	fruit; seed	yew berries	0.006	Occurrence							
																			Plantae							Maianthemum racemosum	yes			NA	fruit; seed	false Solomon's seal	0.006	Occurrence							
																			Plantae							Morella caroliniensis	yes			NA	fruit; seed	bayberries	0.006	Occurrence							
																			Plantae						Morus		yes			NA	fruit; seed	mulberries	0.059	Occurrence							
																			Plantae							Lindera benzoin	yes			NA	fruit; seed	spiceberries	0.03	Occurrence							
																			Plantae							Amelanchier canadensis	yes			NA	fruit; seed	service berries	0.012	Occurrence							
																			Plantae						Rubus		yes			NA	fruit; seed	blackberries or raspberries	0.101	Occurrence							
																			Plantae						Rosa		yes			NA	fruit; seed	rose haws	0.006	Occurrence							
																			Plantae							Prunus serotina	yes			NA	fruit; seed	chokeberries	0.041	Occurrence							
																			Plantae						Croton		yes			NA	fruit; seed	croton	0.006	Occurrence							
																			Plantae							Ilex opaca	yes			NA	fruit; seed	American holly	0.012	Occurrence							
																			Plantae							Parthenocissus quinquefolia	yes			NA	fruit; seed	woodbine berries	0.006	Occurrence							
																			Plantae							Vitis cordifolia	yes			NA	fruit; seed	frost grapes	0.024	Occurrence							
																			Plantae							Aralia nudicaulis	yes			NA	fruit; seed	wild sasparilla	0.006	Occurrence							
																			Plantae							Cornus florida	yes			NA	fruit; seed	flowering dogwood	0.018	Occurrence							
																			Plantae							Cornus asperifolia	yes			NA	fruit; seed	rough-leaved dogwood	0.024	Occurrence							
																			Plantae						Cornus		no			NA	fruit; seed	dogwood	0.006	Occurrence							
																			Plantae							Nyssa sylvatica	yes			NA	fruit; seed	black gum	0.006	Occurrence							
																			Plantae						Gaylussacia		yes			NA	fruit; seed	huckleberries	0.006	Occurrence							
																			Plantae						Vaccinium		yes			NA	fruit; seed	blueberries	0.036	Occurrence							
																			Plantae							Callicarpa americana	yes			NA	fruit; seed	French mulberry	0.006	Occurrence							
																			Plantae							Sambucus nigra	yes			NA	fruit; seed	black elderberries	0.006	Occurrence							
																			Plantae						Sambucus		no			NA	fruit; seed	elderberries	0.018	Occurrence							
																			Plantae		Magnoliopsida						no			NA	fruit	fruit pulp	0.071	Occurrence							
										Florida	NA		1	NA	1	1915	winter		Plantae		Magnoliopsida						no			NA	fruit		0.93	Wt_or_Vol		1			stomach of one bird taken separately from the rest in Jan in FL		
																			Animalia	Arthropoda							no			NA	NA	"weevils, wasps, spiders"	0.07	Wt_or_Vol							
										Alabama	NA		2	NA	2	1915	winter		Animalia			Lepidoptera					yes			larva	NA		0.88	Wt_or_Vol					stomach of one bird taken separately from the rest in Feb in AL		
																			Animalia						Phyllophaga		yes			NA	NA	may beetles	0.05	Wt_or_Vol							
																			Animalia			Hemiptera					no			NA	NA		0.06	Wt_or_Vol							
																			Animalia			Araneae					yes			NA	NA		0.01	Wt_or_Vol							
Veery	Catharus fuscescens	fuscescens; salicicola								North America	NA		4	NA	10	1915	multiple		Animalia					Carabidae			yes			NA	NA		0.0082	Wt_or_Vol		176					
																			Animalia			Coleoptera					no			NA	NA		0.1136	Wt_or_Vol							
																			Animalia					Curculionidae			yes			NA	NA		0.0249	Wt_or_Vol							
																			Animalia					Formicidae			yes			NA	NA		0.1035	Wt_or_Vol							
																			Animalia			Hymenoptera					no			NA	NA		0.0326	Wt_or_Vol							
																			Animalia			Hemiptera					yes			NA	NA		0.013	Wt_or_Vol							
																			Animalia			Diptera					no			NA	NA		0.0085	Wt_or_Vol							
																			Animalia			Lepidoptera					yes			larva	NA		0.1191	Wt_or_Vol							
																			Animalia			Orthoptera					yes			NA	NA	grasshoppers	0.0491	Wt_or_Vol							
																			Animalia		Insecta						no			NA	NA		0.0098	Wt_or_Vol							
																			Animalia			Araneae					yes			NA	NA		0.0634	Wt_or_Vol							
																			Animalia								no			NA	NA	sowbugs and snails	0.027	Wt_or_Vol							
																			Plantae		Magnoliopsida						no			NA	fruit; seed		0.4273	Wt_or_Vol							
																			Animalia						Tiphia		yes			NA	NA		0.006	Occurrence					listed as Tiphia inornata		
																			Animalia							Elaphrus ruscarius	yes			NA	NA		0.006	Occurrence							
																			Animalia							Anisodactylus harrisii	yes			NA	NA		0.006	Occurrence							
																			Animalia						Anisodactylus		no			NA	NA		0.006	Occurrence							
																			Animalia							Poecilus lucublandus	yes			NA	NA		0.006	Occurrence							
																			Animalia							Hydrobius fuscipes	yes			NA	NA		0.006	Occurrence							
																			Animalia						Ips		yes			NA	NA		0.006	Occurrence					listed as Ips fasciata		
																			Animalia							Porcinolus murinus	yes			NA	NA		0.006	Occurrence							
																			Animalia						Cardiophorus		yes			NA	NA		0.011	Occurrence					listed as Dolopius lateralis		
																			Animalia							Limonius aeger	yes			NA	NA		0.006	Occurrence							
																			Animalia			Coleoptera					no			NA	NA		0.006	Occurrence					"includes Corymbites cylindriformis, C. spinosus, C. tarsalin, Chlamys plicata"		
																			Animalia							Podabrus flavicollis	yes			NA	NA		0.006	Occurrence							
																			Animalia						Cantharis		yes			NA	NA		0.011	Occurrence					includes Telephorus bilineatus and Telephorus sp.		
																			Animalia						Onthophagus		yes			NA	NA		0.011	Occurrence							
																			Animalia							Ataenius cognatus	yes			NA	NA		0.006	Occurrence							
																			Animalia						Aphodius		yes			NA	NA		0.017	Occurrence							
																			Animalia						Dichelonyx		yes			NA	NA		0.011	Occurrence							
																			Animalia							Serica sericea	yes			NA	NA		0.006	Occurrence							
																			Animalia							Phyllophaga hirticula	yes			NA	NA		0.006	Occurrence							
																			Animalia						Phyllophaga		no			NA	NA		0.074	Occurrence							
																			Animalia						Chrysomela		yes			NA	NA		0.017	Occurrence					listed as Chrysomela pulchra		
																			Animalia						Typophorus		yes			NA	NA		0.006	Occurrence					listed as Typophorus canellus		
																			Animalia							Graphops simplex	yes			NA	NA		0.006	Occurrence							
																			Animalia						Graphops		no			NA	NA		0.006	Occurrence							
																			Animalia							Calligrapha philadelphica	yes			NA	NA		0.006	Occurrence							
																			Animalia						Oedionychis		yes			NA	NA		0.006	Occurrence					listed as Oedionychis quercata		
																			Animalia							Microrhopala vittata	yes			NA	NA		0.006	Occurrence							
																			Animalia							Hormorus undulatus	yes			NA	NA		0.006	Occurrence							
																			Animalia							Phyxelis rigidus	yes			NA	NA		0.006	Occurrence							
																			Animalia							Otiorhynchus ovatus	yes			NA	NA		0.006	Occurrence							
																			Animalia							Neoptochus adspersus	yes			NA	NA		0.006	Occurrence							
																			Animalia							Cercopeus chrysorrhoeus	yes			NA	NA		0.011	Occurrence							
																			Animalia							Barypeithes pellucidus	yes			NA	NA		0.006	Occurrence							
																			Animalia						Sitona		yes			NA	NA		0.011	Occurrence							
																			Animalia							Hypera nigrirostris	yes			NA	NA		0.011	Occurrence							
																			Animalia							Conotrachelus nenuphar	yes			NA	NA		0.006	Occurrence							
																			Animalia							Conotrachelus posticatus	yes			NA	NA		0.006	Occurrence							
																			Animalia						Tyloderma		yes			NA	NA		0.006	Occurrence							
																			Animalia							Monarthrum mali	yes			NA	NA		0.006	Occurrence							
																			Animalia						Bostrichus		yes			NA	NA		0.006	Occurrence					listed as Xyloteres politus		
																			Animalia						Bibio		yes			NA	NA		0.006	Occurrence							
																			Plantae							Taxus canadensis	yes			NA	fruit; seed	yew berries	0.006	Occurrence							
																			Plantae						Chaetochloa		yes			NA	seed	pigeon grass	0.006	Occurrence							
																			Plantae							Sporobolus minor	yes			NA	seed	rush grass	0.006	Occurrence							
																			Plantae						Mainanthemum		yes			NA	fruit; seed	false Solomon's seal	0.006	Occurrence							
																			Plantae						Smilax		yes			NA	fruit; seed	greenbrier berries	0.011	Occurrence							
																			Plantae							Celtis occidentalis	yes			NA	fruit; seed	hackberries	0.006	Occurrence							
																			Plantae							Phytolacca americana	yes			NA	fruit; seed	pokeberries	0.017	Occurrence							
																			Plantae							Lindera benzoin	yes			NA	fruit; seed	spiceberries	0.011	Occurrence							
																			Plantae							Amelanchier canadensis	yes			NA	fruit; seed	service berries	0.017	Occurrence							
																			Plantae						Amelanchier		no			NA	fruit; seed	june berries	0.051	Occurrence							
																			Plantae							Sorbus americana	yes			NA	fruit; seed	mountain ash	0.006	Occurrence							
																			Plantae						Pyrus		yes			NA	fruit; seed	crab apples	0.006	Occurrence							
																			Plantae						Fragaria		yes			NA	fruit; seed	strawberries	0.017	Occurrence							
																			Plantae						Rubus		yes			NA	fruit; seed	blackberries or raspberries	0.045	Occurrence							
																			Plantae							Prunus serotina	yes			NA	fruit; seed	wild black cherries	0.006	Occurrence							
																			Plantae							Prunus pensylvanica	yes			NA	fruit; seed	bird cherries	0.006	Occurrence							
																			Plantae							Prunus virginiana	yes			NA	fruit; seed	chokecherries	0.006	Occurrence							
																			Plantae							Rhus typhina	yes			NA	fruit; seed	staghorn sumac	0.011	Occurrence							
																			Plantae							Rhus copallinum	yes			NA	fruit; seed	dwarf sumac	0.006	Occurrence							
																			Plantae							Rhus aromatica	yes			NA	fruit; seed	three-leaved sumac	0.006	Occurrence							
																			Plantae						Rhus		no			NA	fruit; seed	sumac	0.006	Occurrence							
																			Plantae							Ilex opaca	yes			NA	fruit; seed	American holly	0.006	Occurrence							
																			Plantae							Parthenocissus quinquefolia	yes			NA	fruit; seed	woodbine berries	0.006	Occurrence							
																			Plantae							Cornus foemina	yes			NA	fruit; seed	white cornel	0.011	Occurrence							
																			Plantae							Cornus alternifolia	yes			NA	fruit; seed	alternate-leaved cornel	0.017	Occurrence							
																			Plantae							Cornus asperifolia	yes			NA	fruit; seed	rough-leaved dogwood	0.006	Occurrence							
																			Plantae						Cornus		no			NA	fruit; seed	dogwood	0.011	Occurrence							
																			Plantae							Nyssa sylvatica	yes			NA	fruit; seed	sour gum berries	0.006	Occurrence							
																			Plantae						Vaccinium		yes			NA	fruit; seed	blueberries	0.023	Occurrence							
																			Plantae							Symphoricarpos albus	yes			NA	fruit; seed	snowberries	0.011	Occurrence							
																			Plantae							Sambucus nigra	yes			NA	fruit; seed	black elderberries	0.011	Occurrence							
																			Plantae							Sambucus racemosa	yes			NA	fruit; seed	red elderberries	0.023	Occurrence							
																			Plantae						Sambucus		no			NA	fruit; seed	elderberries	0.017	Occurrence							
																			Plantae		Magnoliopsida						no			NA	fruit; seed	fruit pulp	0.023	Occurrence							
Swainson's Thrush	Catharus ustulatus	swainsoni; ustulatus								North America	NA		3	NA	11	1915	multiple		Animalia			Coleoptera					no			NA	NA		0.0786	Wt_or_Vol		403					
																			Animalia					Carabidae			yes			NA	NA		0.0314	Wt_or_Vol							
																			Animalia					Curculionidae			yes			NA	NA		0.0529	Wt_or_Vol							
																			Animalia			Hymenoptera					no			NA	NA	bees and wasps	0.063	Wt_or_Vol							
																			Animalia					Formicidae			yes			NA	NA		0.152	Wt_or_Vol							
																			Animalia			Lepidoptera					yes			larva	NA		0.103	Wt_or_Vol							
																			Animalia			Orthoptera					yes			NA	NA		0.0242	Wt_or_Vol							
																			Animalia			Diptera					yes			NA	NA		0.0623	Wt_or_Vol							
																			Animalia			Hemiptera					yes			NA	NA	"stinkbugs, shield bugs, tree hoppers, leafhoppers, cicadas"	0.0376	Wt_or_Vol							
																			Animalia		Insecta						no			NA	NA		0.0048	Wt_or_Vol							
																			Animalia	Arthropoda							no			NA	NA	spiders and millipedes	0.0222	Wt_or_Vol							
																			Animalia								no			NA	NA	"snails, sowbugs, angleworms"	0.0032	Wt_or_Vol							
																			Plantae		Magnoliopsida						no			NA	fruit; seed		0.3648	Wt_or_Vol							
																			Animalia							Camponotus pennsylvanicus	yes			NA	NA		0.002	Occurrence							
																			Animalia						Tiphia		yes			NA	NA		0.002	Occurrence					listed as Tiphia inornata		
																			Animalia						Cychrus		yes			NA	NA		0.005	Occurrence							
																			Animalia							Notiophilus aeneus	yes			NA	NA		0.002	Occurrence							
																			Animalia							Poecilus chalcites	yes			NA	NA		0.002	Occurrence							
																			Animalia							Pterostichus lustrans	yes			NA	NA		0.002	Occurrence							
																			Animalia							Amara interstitialis	yes			NA	NA		0.002	Occurrence							
																			Animalia							Amara longula	yes			NA	NA		0.002	Occurrence							
																			Animalia							Stenolophus lecontei	yes			NA	NA		0.002	Occurrence							
																			Animalia							Platydracus cinnamopterus	yes			NA	NA		0.002	Occurrence							
																			Animalia							Heterosilpha ramosa	yes			NA	NA		0.002	Occurrence							
																			Animalia							Tachyporus californicus	yes			NA	NA		0.002	Occurrence							
																			Animalia							Chilocorus orbus	yes			NA	NA		0.002	Occurrence							
																			Animalia						Scymnus		yes			NA	NA		0.002	Occurrence							
																			Animalia						Hister		yes			NA	NA		0.002	Occurrence					listed as Hister americanus		
																			Animalia							Glischrochilus quadriguttatus	yes			NA	NA		0.01	Occurrence							
																			Animalia							Cytilus sericeus	yes			NA	NA		0.002	Occurrence							
																			Animalia							Agriotes stabilis	yes			NA	NA		0.002	Occurrence							
																			Animalia							Podabrus flavicollis	yes			NA	NA		0.005	Occurrence							
																			Animalia							Podabrus modestus	yes			NA	NA		0.005	Occurrence							
																			Animalia							Silis lutea	yes			NA	NA		0.002	Occurrence							
																			Animalia						Cantharis		yes			NA	NA		0.02	Occurrence					"listed as Telephorus carolinus, T. bilineatus, and T. divisus"		
																			Animalia							Onthophagus hecate	yes			NA	NA		0.002	Occurrence							
																			Animalia							Onthophagus striatulus	yes			NA	NA		0.002	Occurrence							
																			Animalia							Onthophagus tuberculifrons	yes			NA	NA		0.005	Occurrence							
																			Animalia							Ataenius abditus	yes			NA	NA		0.002	Occurrence							
																			Animalia						Onthophagus		no			NA	NA		0.01	Occurrence							
																			Animalia							Diapterna hamata	yes			NA	NA		0.002	Occurrence							
																			Animalia							Aphodius fimetarius	yes			NA	NA		0.015	Occurrence							
																			Animalia							Chilothorax distinctus	yes			NA	NA		0.017	Occurrence							
																			Animalia						Aphodius		no			NA	NA		0.015	Occurrence							
																			Animalia						Geotrupes		yes			NA	NA		0.002	Occurrence							
																			Animalia							Dichelonyx elongatula	yes			NA	NA		0.005	Occurrence							
																			Animalia							Phyllophaga hirticula	yes			NA	NA		0.002	Occurrence							
																			Animalia						Phyllophaga		no			NA	NA		0.03	Occurrence							
																			Animalia							Anomala undulata	yes			NA	NA		0.002	Occurrence							
																			Animalia						Anomala		no			NA	NA		0.002	Occurrence							
																			Animalia							Euphoria fulgida	yes			NA	NA		0.002	Occurrence							
																			Animalia							Plateumaris nitida	yes			NA	NA		0.002	Occurrence							
																			Animalia							Neohaemonia nigricornis	yes			NA	NA		0.002	Occurrence							
																			Animalia						Syneta		yes			NA	NA		0.002	Occurrence					listed as Syneta pallida		
																			Animalia							Leptinotarsa decemlineata	yes			NA	NA		0.002	Occurrence							
																			Animalia						Gastrophysa		yes			NA	NA		0.002	Occurrence							
																			Animalia						Galerucella		yes			NA	NA		0.002	Occurrence					listed as Galerucella decora		
																			Animalia							Diabrotica soror	yes			NA	NA		0.002	Occurrence							
																			Animalia						Diabrotica		no			NA	NA		0.002	Occurrence							
																			Animalia							Gonioctena pallida	yes			NA	NA		0.002	Occurrence							
																			Animalia						Luperodes		yes			NA	NA		0.002	Occurrence							
																			Animalia						Opatrinus		yes			NA	NA		0.002	Occurrence							
																			Animalia							Blapstinus metallicus	yes			NA	NA		0.002	Occurrence							
																			Animalia							Blapstinus moestus	yes			NA	NA		0.002	Occurrence							
																			Animalia						Blapstinus		no			NA	NA		0.002	Occurrence							
																			Animalia							Otiorhynchus ovatus	yes			NA	NA		0.002	Occurrence							
																			Animalia						Thinoxenus		yes			NA	NA		0.002	Occurrence							
																			Animalia							Cercopeus chrysorrhoeus	yes			NA	NA		0.002	Occurrence							
																			Animalia							Barypeithes pellucidus	yes			NA	NA		0.002	Occurrence							
																			Animalia							Sitona lepidus	yes			NA	NA		0.002	Occurrence							
																			Animalia						Sitona		no			NA	NA		0.002	Occurrence							
																			Animalia							Brachypera zoilus	yes			NA	NA		0.005	Occurrence							
																			Animalia							Pachylobius picivorus	yes			NA	NA		0.002	Occurrence							
																			Animalia							Conotrachelus posticatus	yes			NA	NA		0.002	Occurrence							
																			Animalia						Micromastus		yes			NA	NA		0.002	Occurrence					listed as Micromastus elegans		
																			Animalia							Acalles clavatus	yes			NA	NA		0.002	Occurrence							
																			Animalia							Cryptorhynchus bisignatus	yes			NA	NA		0.002	Occurrence							
																			Animalia							Campylirhynchus pyrrhopus	yes			NA	NA		0.002	Occurrence							
																			Animalia						Curculio		yes			NA	NA		0.007	Occurrence							
																			Animalia							Sphenophorus parvulus	yes			NA	NA		0.002	Occurrence							
																			Animalia						Sphenophorus		no			NA	NA		0.002	Occurrence							
																			Animalia							Scolytus muticus	yes			NA	NA		0.002	Occurrence							
																			Animalia						Anisota		yes			larva	NA		0.002	Occurrence					listed as Edema albifrons		
																			Animalia							Yphria californica	yes			NA	NA		0.002	Occurrence							
																			Animalia							Myodocha serripes	yes			NA	NA		0.002	Occurrence							
																			Animalia							Sinea diadema	yes			NA	NA		0.002	Occurrence							
																			Plantae							Thuja occidentalis	yes			NA	seed	white cedar	0.002	Occurrence							
																			Plantae							Juniperus communis	yes			NA	fruit; seed	red cedar	0.005	Occurrence							
																			Plantae							Maianthemum trifolium	yes			NA	fruit; seed	false Solomon's seal	0.007	Occurrence							
																			Plantae							Smilax pseudochina	yes			NA	fruit; seed	greenbrier	0.002	Occurrence							
																			Plantae						Smilax		no			NA	fruit; seed	cat brier	0.002	Occurrence							
																			Plantae							Celtis occidentalis	yes			NA	fruit; seed	hackberries	0.007	Occurrence							
																			Plantae						Morus		yes			NA	fruit; seed	mulberries	0.005	Occurrence							
																			Plantae						Ficus		yes			NA	fruit; seed	fig	0.007	Occurrence							
																			Plantae							Persicaria lapathifolia	yes			NA	fruit; seed	pale persicaria	0.002	Occurrence							
																			Plantae							Phytolacca americana	yes			NA	fruit; seed	pokeberries	0.022	Occurrence							
																			Plantae							Sorbus americana	yes			NA	fruit; seed	mountain ash	0.002	Occurrence							
																			Plantae						Amelanchier		yes			NA	fruit; seed	service berries	0.002	Occurrence							
																			Plantae						Rubus		yes			NA	fruit; seed	blackberries or raspberries	0.166	Occurrence							
																			Plantae						Rosa		yes			NA	fruit; seed	rose haws	0.002	Occurrence							
																			Plantae							Prunus serotina	yes			NA	fruit; seed	wild black cherries	0.037	Occurrence							
																			Plantae							Prunus pensylvanica	yes			NA	fruit; seed	bird cherries	0.005	Occurrence							
																			Plantae							Prunus cerasus	yes			NA	fruit; seed	domestic cherries	0.072	Occurrence							
																			Plantae							Prunus domestica	yes			NA	fruit; seed	domestic plum	0.005	Occurrence							
																			Plantae							Prunus americana	yes			NA	fruit; seed	apricot	0.007	Occurrence							
																			Plantae						Erodium		yes			NA	fruit; seed	filaree	0.002	Occurrence							
																			Plantae							Toxicodendron diversilobum	yes			NA	fruit; seed	poison oak	0.01	Occurrence							
																			Plantae							Rhus typhina	yes			NA	fruit; seed	staghorn sumac	0.005	Occurrence							
																			Plantae							Rhus copallinum	yes			NA	fruit; seed	dwarf sumac	0.007	Occurrence							
																			Plantae						Rhus		no			NA	fruit; seed	sumac	0.01	Occurrence							
																			Plantae							Schinus molle	yes			NA	fruit; seed	pepper tree	0.002	Occurrence							
																			Plantae							Ilex opaca	yes			NA	fruit; seed	American holly	0.002	Occurrence							
																			Plantae							Ilex verticillata	yes			NA	fruit; seed	black alder	0.002	Occurrence							
																			Plantae							Rhamnus californica	yes			NA	fruit; seed	coffe berries	0.007	Occurrence							
																			Plantae							Parthenocissus quinquefolia	yes			NA	fruit; seed	woodbine berries	0.025	Occurrence							
