Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	4	1881	4	1881	NA	8	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	1	Unspecified	NA	2	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	4	1881	4	1881	NA	9	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	1	Unspecified	NA	1	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	10	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	0.65	Unspecified	NA	2	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	10	Animalia	Arthropoda	Insecta	Orthoptera	Caelifera	Acrididae			yes	102195	verified	NA	NA	Grasshoppers	0.1	Unspecified	NA	2	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	10	Animalia	Arthropoda	Insecta	Coleoptera	Adephaga	Carabidae			yes	109234	verified	NA	NA		0.05	Unspecified	NA	2	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	10	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Curculionidae			yes	114666	verified	NA	NA	Weevils	0.075	Unspecified	NA	2	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	10	Animalia	Arthropoda	Diplopoda						yes			NA	NA		0.025	Unspecified	NA	2	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	11	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	0.6	Unspecified	NA	1	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	11	Animalia	Arthropoda	Diplopoda						yes			NA	NA		0.1	Unspecified	NA	1	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	11	Animalia	Arthropoda	Insecta						yes	99208	verified	NA	NA	Injurious insects	0.1	Unspecified	NA	1	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	11	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			no	40351	verified	NA	seed	Grass	0.2	Unspecified	NA	1	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	12	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	0.7	Unspecified	NA	3	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	12	Animalia	Arthropoda	Insecta	Lepidoptera		Sphingidae			yes	117293	verified	larva	NA	Caterpillars	0.033	Unspecified	NA	3	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	12	Animalia	Arthropoda	Insecta	Orthoptera	Caelifera	Acrididae			yes	102195	verified	NA	NA	Grasshoppers	0.2	Unspecified	NA	3	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	12	Animalia	Mollusca							yes	69458	verified	NA	NA	Mollusks	0.03	Unspecified	NA	3	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	13	Animalia	Arthropoda	Insecta	Lepidoptera		Sphingidae			yes	117293	verified	larva	NA	Caterpillars	0.1	Unspecified	NA	1	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	13	Animalia	Arthropoda	Insecta	Orthoptera	Caelifera	Acrididae			yes	102195	verified	NA	NA	Grasshoppers	0.4	Unspecified	NA	1	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	14	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	1	Unspecified	NA	1	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	15	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	0.9	Unspecified	NA	1	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	15	Animalia	Arthropoda	Insecta	Coleoptera	Adephaga	Carabidae			yes	109234	verified	NA	NA		0.1	Unspecified	NA	1	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	16	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	0.9	Unspecified	NA	1	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	5	1881	5	1881	NA	16	Animalia	Arthropoda	Insecta	Coleoptera	Adephaga	Carabidae			yes	109234	verified	NA	NA		0.1	Unspecified	NA	1	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	6	1881	6	1881	NA	17	Animalia	Arthropoda	Insecta	Hymenoptera	Apocrita	Formicidae			yes	154193	verified	NA	NA	Ants	0.3	Unspecified	NA	1	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	6	1881	6	1881	NA	17	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	0.4	Unspecified	NA	1	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	6	1881	6	1881	NA	17	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata				yes	96105	verified	NA	NA	Crayfish	0.3	Unspecified	NA	1	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	6	1881	6	1881	NA	18	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	0.8	Unspecified	NA	2	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	6	1881	6	1881	NA	18	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			no	40351	verified	NA	seed	Grass	0.2	Unspecified	NA	2	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	6	1881	6	1881	NA	19	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	0.7	Unspecified	NA	2	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	6	1881	6	1881	NA	19	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Curculionidae			yes	114666	verified	NA	NA	Weevils	0.2	Unspecified	NA	2	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	6	1881	6	1881	NA	19	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata				yes	96105	verified	NA	NA	Crayfish	0.1	Unspecified	NA	2	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	6	1881	6	1881	NA	20	Animalia	Arthropoda	Insecta	Coleoptera	Adephaga	Carabidae			yes	109234	verified	NA	NA		0.25	Unspecified	NA	2	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	6	1881	6	1881	NA	20	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	0.5	Unspecified	NA	2	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	6	1881	6	1881	NA	20	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			no	40351	verified	NA	NA	Grass	0.25	Unspecified	NA	2	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	6	1881	6	1881	NA	21	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	0.8	Unspecified	NA	1	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	6	1881	6	1881	NA	21	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Curculionidae			yes	114666	verified	NA	NA	Weevils	0.25	Unspecified	NA	1	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	9	1881	9	1881	NA	22	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	0.7	Unspecified	NA	2	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	9	1881	9	1881	NA	22	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Curculionidae			yes	114666	verified	NA	NA	Weevils	0.2	Unspecified	NA	2	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	9	1881	9	1881	NA	23	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Rhopalidae			yes	108477	verified	NA	NA		0.4	Unspecified	NA	2	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	9	1881	9	1881	NA	23	Animalia	Arthropoda	Insecta	Coleoptera	Adephaga	Carabidae			yes	109234	verified	NA	NA		0.3	Unspecified	NA	2	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	9	1881	9	1881	NA	23	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	0.3	Unspecified	NA	2	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	9	1881	9	1881	NA	24	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Rhopalidae			yes	108477	verified	NA	NA		0.5	Unspecified	NA	NA	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	9	1881	9	1881	NA	24	Animalia	Arthropoda	Insecta	Coleoptera	Adephaga	Carabidae			yes	109234	verified	NA	NA		0.2	Unspecified	NA	NA	1	NA	Values as reported do not sum to 100%	IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	10	1881	10	1881	NA	25	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	1	Unspecified	NA	1	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	10	1881	10	1881	NA	26	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	1	Unspecified	NA	2	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	10	1881	10	1881	NA	27	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	0.51	Unspecified	NA	5	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	10	1881	10	1881	NA	27	Animalia	Arthropoda	Insecta	Orthoptera	Caelifera	Acrididae			yes	102195	verified	NA	NA	Grasshoppers	0.33	Unspecified	NA	5	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	10	1881	10	1881	NA	27	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Rhopalidae			yes	108477	verified	NA	NA		0.06	Unspecified	NA	5	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	10	1881	10	1881	NA	27	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Curculionidae			yes	114666	verified	NA	NA	Weevils	0.03	Unspecified	NA	5	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	10	1881	10	1881	NA	27	Plantae	Tracheophyta	Magnoliopsida	Vitales		Vitaceae			yes	28600	verified	NA	NA	Grapes	0.07	Unspecified	NA	5	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
Common Grackle	Quiscalus quiscula	NA	Icteridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Iowa	Ames	NA	10	1881	10	1881	NA	28	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes	42269	verified	NA	NA	Corn	0.82	Unspecified	NA	6	1	NA		IE	"Crossmun, M.J. 1882. Food of Birds. Transactions of the Iowa State Horticultural Society for 1881. 16:264:276."
