"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Sooty Shearwater"	"Ardenna grisea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	3	"Animalia"	"Chordata"	""	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.106716151	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4;other Gnathostomata"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Leach's Storm-Petrel"	"Oceanodroma leucorhoa"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	4	"Animalia"	"Cnidaria"	"Hydrozoa"	""	""	""	""	""	"yes"	NA	NA	NA	NA	""	0.437526562	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Leach's Storm-Petrel"	"Oceanodroma leucorhoa"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	4	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	""	"Euphausiidae"	""	""	"yes"	NA	NA	NA	NA	""	0.383552911	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Leach's Storm-Petrel"	"Oceanodroma leucorhoa"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	4	"Animalia"	"Arthropoda"	""	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.104653634	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4;other crustaceans"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Leach's Storm-Petrel"	"Oceanodroma leucorhoa"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	4	"Animalia"	"Mollusca"	""	""	""	""	""	""	"yes"	NA	NA	NA	NA	"squid"	0.016468338	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Leach's Storm-Petrel"	"Oceanodroma leucorhoa"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	4	"Animalia"	"Chordata"	""	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.057798555	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4; all Gnathostomata families mentioned"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Brandt's Cormorant"	"Phalacrocorax penicillatus"	NA	"Phalacrocoracidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	5	"Animalia"	"Chordata"	"Teleostei"	"Clupeiformes"	"Clupeoidei"	"Engraulidae"	""	""	"yes"	NA	NA	NA	NA	""	0.260263362	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Brandt's Cormorant"	"Phalacrocorax penicillatus"	NA	"Phalacrocoracidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	5	"Animalia"	"Chordata"	"Teleostei"	"Osmeriformes"	"Osmeroidei"	"Osmeridae"	""	""	"yes"	NA	NA	NA	NA	""	0.045701007	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Brandt's Cormorant"	"Phalacrocorax penicillatus"	NA	"Phalacrocoracidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	5	"Animalia"	"Chordata"	"Teleostei"	"Scorpaeniformes"	"Scorpaenoidei"	"Scorpaenidae"	""	""	"yes"	NA	NA	NA	NA	""	0.215336948	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Brandt's Cormorant"	"Phalacrocorax penicillatus"	NA	"Phalacrocoracidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	5	"Animalia"	"Chordata"	"Teleostei"	"Scorpaeniformes"	"Cottoidei"	"Cottidae"	""	""	"yes"	NA	NA	NA	NA	""	0.197521301	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Brandt's Cormorant"	"Phalacrocorax penicillatus"	NA	"Phalacrocoracidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	5	"Animalia"	"Chordata"	""	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.281177382	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4;other Gnathostomata"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Common Murre"	"Uria aalge"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	6	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	""	"Euphausiidae"	""	""	"yes"	NA	NA	NA	NA	""	0.028379529	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Common Murre"	"Uria aalge"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	6	"Animalia"	"Arthropoda"	""	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.031690474	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4;other crustaceans"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Common Murre"	"Uria aalge"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	6	"Animalia"	"Mollusca"	""	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.002364961	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Common Murre"	"Uria aalge"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	6	"Animalia"	"Chordata"	"Teleostei"	"Clupeiformes"	"Clupeoidei"	"Clupeidae"	""	""	"yes"	NA	NA	NA	NA	""	0.268990635	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Common Murre"	"Uria aalge"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	6	"Animalia"	"Chordata"	"Teleostei"	"Clupeiformes"	"Clupeoidei"	"Engraulidae"	""	""	"yes"	NA	NA	NA	NA	""	0.168952795	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Common Murre"	"Uria aalge"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	6	"Animalia"	"Chordata"	"Teleostei"	"Osmeriformes"	"Osmeroidei"	"Osmeridae"	""	""	"yes"	NA	NA	NA	NA	""	0.145397786	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Common Murre"	"Uria aalge"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	6	"Animalia"	"Chordata"	"Teleostei"	"Gadiformes"	""	"Gadidae"	""	""	"yes"	NA	NA	NA	NA	""	0.152066976	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Common Murre"	"Uria aalge"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	6	"Animalia"	"Chordata"	"Teleostei"	"Scorpaeniformes"	"Scorpaenoidei"	"Scorpaenidae"	""	""	"yes"	NA	NA	NA	NA	""	0.132958093	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Common Murre"	"Uria aalge"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	6	"Animalia"	"Chordata"	"Teleostei"	"Scorpaeniformes"	"Cottoidei"	"Cottidae"	""	""	"yes"	NA	NA	NA	NA	""	0.02262829	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
"Common Murre"	"Uria aalge"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Oregon"	"Columbia River to the California Border along Oregon's coast"	"marine;rock"	NA	NA	NA	1975	NA	6	"Animalia"	"Chordata"	""	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.048718191	"Wt_or_Vol"	NA	NA	1	"stomach contents"	"Table 4;other Gnathostomata"	"CW"	"Scott, J. M. and J.A. Wiens. 1975. Model estimation of energy flow in Oregon coastal seabird populations. The Condor 77: 439-452."
