Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Seaside Sparrow	Ammospiza maritima	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.4	Wt_or_Vol	NA	6	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Vesper Sparrow	Pooecetes gramineus	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.92	Wt_or_Vol	NA	14	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Vesper Sparrow	Pooecetes gramineus	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.08	Wt_or_Vol	NA	14	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Vesper Sparrow	Pooecetes gramineus	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.59	Wt_or_Vol	NA	91	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Vesper Sparrow	Pooecetes gramineus	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.41	Wt_or_Vol	NA	91	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Vesper Sparrow	Pooecetes gramineus	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.44	Wt_or_Vol	NA	91	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Vesper Sparrow	Pooecetes gramineus	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.56	Wt_or_Vol	NA	91	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Vesper Sparrow	Pooecetes gramineus	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.64	Wt_or_Vol	NA	44	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Vesper Sparrow	Pooecetes gramineus	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.36	Wt_or_Vol	NA	44	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Lark Sparrow	Chondestes grammacus	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.98	Wt_or_Vol	NA	89	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Lark Sparrow	Chondestes grammacus	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.02	Wt_or_Vol	NA	89	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Lark Sparrow	Chondestes grammacus	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.54	Wt_or_Vol	NA	35	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Lark Sparrow	Chondestes grammacus	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.46	Wt_or_Vol	NA	35	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Lark Sparrow	Chondestes grammacus	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.5	Wt_or_Vol	NA	153	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Lark Sparrow	Chondestes grammacus	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.5	Wt_or_Vol	NA	153	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Lark Sparrow	Chondestes grammacus	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.88	Wt_or_Vol	NA	34	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Lark Sparrow	Chondestes grammacus	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.12	Wt_or_Vol	NA	34	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Rufous-crowned Sparrow	Aimophila ruficeps	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.79	Wt_or_Vol	NA	25	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Rufous-crowned Sparrow	Aimophila ruficeps	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.21	Wt_or_Vol	NA	25	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Dark-eyed Junco	Junco hyemalis	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.76	Wt_or_Vol	NA	48	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Dark-eyed Junco	Junco hyemalis	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.24	Wt_or_Vol	NA	48	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Dark-eyed Junco	Junco hyemalis	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.4	Wt_or_Vol	NA	27	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Dark-eyed Junco	Junco hyemalis	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.6	Wt_or_Vol	NA	27	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Dark-eyed Junco	Junco hyemalis	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.93	Wt_or_Vol	NA	35	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Dark-eyed Junco	Junco hyemalis	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.07	Wt_or_Vol	NA	35	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Dark-eyed Junco	Junco hyemalis	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.92	Wt_or_Vol	NA	138	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Dark-eyed Junco	Junco hyemalis	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.08	Wt_or_Vol	NA	138	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Dark-eyed Junco	Junco hyemalis	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.74	Wt_or_Vol	NA	7	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Dark-eyed Junco	Junco hyemalis	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.26	Wt_or_Vol	NA	7	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Dark-eyed Junco	Junco hyemalis	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.52	Wt_or_Vol	NA	22	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Dark-eyed Junco	Junco hyemalis	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.48	Wt_or_Vol	NA	22	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Dark-eyed Junco	Junco hyemalis	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.95	Wt_or_Vol	NA	93	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Dark-eyed Junco	Junco hyemalis	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.05	Wt_or_Vol	NA	93	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Dark-eyed Junco	Junco hyemalis	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.91	Wt_or_Vol	NA	143	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Dark-eyed Junco	Junco hyemalis	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.09	Wt_or_Vol	NA	143	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
American Tree Sparrow	Spizelloides arborea	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.99	Wt_or_Vol	NA	483	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
American Tree Sparrow	Spizelloides arborea	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.01	Wt_or_Vol	NA	483	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
American Tree Sparrow	Spizelloides arborea	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.89	Wt_or_Vol	NA	28	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
American Tree Sparrow	Spizelloides arborea	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.11	Wt_or_Vol	NA	28	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
American Tree Sparrow	Spizelloides arborea	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.98	Wt_or_Vol	NA	10	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
American Tree Sparrow	Spizelloides arborea	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.02	Wt_or_Vol	NA	10	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Chipping Sparrow	Spizella passerina	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.98	Wt_or_Vol	NA	10	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Chipping Sparrow	Spizella passerina	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.02	Wt_or_Vol	NA	10	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Chipping Sparrow	Spizella passerina	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.34	Wt_or_Vol	NA	119	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Chipping Sparrow	Spizella passerina	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.66	Wt_or_Vol	NA	119	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Chipping Sparrow	Spizella passerina	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.41	Wt_or_Vol	NA	217	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Chipping Sparrow	Spizella passerina	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.59	Wt_or_Vol	NA	217	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Chipping Sparrow	Spizella passerina	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.8	Wt_or_Vol	NA	67	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Chipping Sparrow	Spizella passerina	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.2	Wt_or_Vol	NA	67	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Brewer's Sparrow	Spizella breweri	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.9	Wt_or_Vol	NA	2	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Brewer's Sparrow	Spizella breweri	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.1	Wt_or_Vol	NA	2	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Brewer's Sparrow	Spizella breweri	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.01	Wt_or_Vol	NA	15	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Brewer's Sparrow	Spizella breweri	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.99	Wt_or_Vol	NA	15	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Brewer's Sparrow	Spizella breweri	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.16	Wt_or_Vol	NA	42	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Brewer's Sparrow	Spizella breweri	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.84	Wt_or_Vol	NA	42	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Brewer's Sparrow	Spizella breweri	NA	Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.53	Wt_or_Vol	NA	17	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
