Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Vesper Sparrow	Pooecetes gramineus	gramineus	Passerellidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida						no				seed	weed	0.42	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Savannah Sparrow	Passerculus sandwichensis	savanna	Passerellidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta						yes						0.46	wt_or_vol		119	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Savannah Sparrow	Passerculus sandwichensis	savanna	Passerellidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae								yes						0.54	wt_or_vol		119	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Bachman's Sparrow	Peucaea aestivalis	bachmanii	Passerellidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Chrysomeloidea			yes					leaf-beetles	0.093	wt_or_vol		10	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Bachman's Sparrow	Peucaea aestivalis	bachmanii	Passerellidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Coleoptera					no					beetles	0.231	wt_or_vol		10	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Bachman's Sparrow	Peucaea aestivalis	bachmanii	Passerellidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Orthoptera					yes					grasshoppers and crickets	0.057	wt_or_vol		10	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Bachman's Sparrow	Peucaea aestivalis	bachmanii	Passerellidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta						no					misc. bugs	0.199	wt_or_vol		10	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Bachman's Sparrow	Peucaea aestivalis	bachmanii	Passerellidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae								yes						0.42	wt_or_vol		10	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Northern Cardinal	Cardinalis cardinalis	cardinalis	Cardinalidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida						no				seed	weeds	0.36	wt_or_vol		500	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Northern Cardinal	Cardinalis cardinalis	cardinalis	Cardinalidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae			no					wild fruit	0.24	wt_or_vol		500	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Northern Cardinal	Cardinalis cardinalis	cardinalis	Cardinalidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			yes					grain	0.09	wt_or_vol		500	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Northern Cardinal	Cardinalis cardinalis	cardinalis	Cardinalidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia								yes						0.31	wt_or_vol		500	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Blue Grosbeak	Guiraca caerulea	caerulea	Cardinalidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			yes					grain	0.1425	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Blue Grosbeak	Guiraca caerulea	caerulea	Cardinalidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida						no				seed	weeds	0.18	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Blue Grosbeak	Guiraca caerulea	caerulea	Cardinalidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Orthoptera					yes					crickets and grasshoppers	0.272	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Blue Grosbeak	Guiraca caerulea	caerulea	Cardinalidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta						no						0.4	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Purple Martin	Progne subis	subis	Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Hymenoptera					yes						0.23	wt_or_vol		200	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Purple Martin	Progne subis	subis	Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Diptera					yes					flies	0.16	wt_or_vol		200	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Purple Martin	Progne subis	subis	Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Hemiptera					yes						0.15	wt_or_vol		200	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Purple Martin	Progne subis	subis	Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Coleoptera					yes					beetles	0.12	wt_or_vol		200	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Purple Martin	Progne subis	subis	Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda							no						0.34	wt_or_vol		200	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Barn Swallow	Hirundo rustica	erythrogaster	Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Diptera					yes					flies	0.4	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Barn Swallow	Hirundo rustica	erythrogaster	Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Coleoptera					yes					beetles	0.16	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Barn Swallow	Hirundo rustica	erythrogaster	Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Hymenoptera					yes						0.22	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Barn Swallow	Hirundo rustica	erythrogaster	Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Hemiptera					yes						0.15	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Barn Swallow	Hirundo rustica	erythrogaster	Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia								no					spiders and snails	0.07	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Tree swallow	Tachycineta bicolor		Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Diptera					yes					flies	0.4	wt_or_vol		343	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Tree swallow	Tachycineta bicolor		Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia								no						0.4	wt_or_vol		343	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Tree swallow	Tachycineta bicolor		Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida	Fagales		Myricaceae	Morella	Morella caroliniensis	yes						0.18	wt_or_vol		343	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Tree swallow	Tachycineta bicolor		Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae								no						0.02	wt_or_vol		343	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Bank Swallow	Riparia riparia	riparia	Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Diptera					yes					flies	0.26	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Bank Swallow	Riparia riparia	riparia	Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Coleoptera					yes					beetles	0.2	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Bank Swallow	Riparia riparia	riparia	Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta						no						0.54	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Northern Rough-winged Swallow	Stelgidopteryx serripennis	serripennis	Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Diptera					yes					flies	0.33	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Northern Rough-winged Swallow	Stelgidopteryx serripennis	serripennis	Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Coleoptera					yes					beetles	0.15	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Northern Rough-winged Swallow	Stelgidopteryx serripennis	serripennis	Hirundinidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta						no						0.52	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Cedar Waxwing	Bombycilla cedrorum		Bombycillidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae			yes					wild and cultivated fruit	1	wt_or_vol		152	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Black-poll Warbler	Setophaga striata		Parulidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Lepidoptera		Geometridae			yes					cankerworms	0.72	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Black-poll Warbler	Setophaga striata		Parulidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Coleoptera					yes					beetles	0.19	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Black-poll Warbler	Setophaga striata		Parulidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Hymenoptera					yes					ants	0.04	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Black-poll Warbler	Setophaga striata		Parulidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Diptera					yes					gnats	0.05	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Grey Catbird	Dumetella carolinensis		Mimidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta						yes						0.44	wt_or_vol		645	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Grey Catbird	Dumetella carolinensis		Mimidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida						yes						0.56	wt_or_vol		645	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Brown Thrasher	Toxostoma rufum	rufum	Mimidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida	Fagales		Fagaceae			yes					acorns	0.24	wt_or_vol		266	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Brown Thrasher	Toxostoma rufum	rufum	Mimidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida						no					fruit	0.32	wt_or_vol		266	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Brown Thrasher	Toxostoma rufum	rufum	Mimidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			yes					grain	0.07	wt_or_vol		266	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Brown Thrasher	Toxostoma rufum	rufum	Mimidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Coleoptera					yes					beetles	0.18	wt_or_vol		266	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Brown Thrasher	Toxostoma rufum	rufum	Mimidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Lepidoptera					yes					caterpillars	0.06	wt_or_vol		266	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Brown Thrasher	Toxostoma rufum	rufum	Mimidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Orthoptera					yes					grasshoppers	0.02	wt_or_vol		266	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Brown Thrasher	Toxostoma rufum	rufum	Mimidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta						no						0.11	wt_or_vol		266	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Bewick's Wren	Thryomanes bewickii	bewickii	Troglodytidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Hemiptera					yes					bugs	0.31	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Bewick's Wren	Thryomanes bewickii	bewickii	Troglodytidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Coleoptera					yes					beetles	0.21	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Bewick's Wren	Thryomanes bewickii	bewickii	Troglodytidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Hymenoptera					yes					ants and wasps	0.17	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Bewick's Wren	Thryomanes bewickii	bewickii	Troglodytidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Lepidoptera					yes					caterpillars	0.12	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Bewick's Wren	Thryomanes bewickii	bewickii	Troglodytidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Orthoptera					yes					grasshoppers	0.04	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Bewick's Wren	Thryomanes bewickii	bewickii	Troglodytidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Diptera					yes					flies	0.06	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Bewick's Wren	Thryomanes bewickii	bewickii	Troglodytidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Euchelicerata	Araneae					yes					spiders	0.05	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Bewick's Wren	Thryomanes bewickii	bewickii	Troglodytidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae								yes					misc. vegetables	0.03	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Wood Thrush	Hylocichla mustelina		Turdidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta						yes						0.6	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Wood Thrush	Hylocichla mustelina		Turdidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae			yes						0.4	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Veery	Catharus fuscescens	fuscescens	Turdidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda							yes						0.57	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Veery	Catharus fuscescens	fuscescens	Turdidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae			yes					wild berries	0.43	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Gray-cheeked Thrush	Catharus minimus	aliciae	Turdidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae			yes					wild berries	0.25	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Gray-cheeked Thrush	Catharus minimus	aliciae	Turdidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Coleoptera					yes					beetles	0.33	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Gray-cheeked Thrush	Catharus minimus	aliciae	Turdidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda							no						0.42	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Swainson's Thrush	Catharus ustulatus	swainsoni	Turdidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda							yes						0.635	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Swainson's Thrush	Catharus ustulatus	swainsoni	Turdidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae			yes					wild fruit	0.365	wt_or_vol			1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
American Robin	Turdus migratorius	migratorius	Turdidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae			yes					wild fruit	0.576	wt_or_vol		1200	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
American Robin	Turdus migratorius	migratorius	Turdidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta						yes					"caterpillars, beetles, grasshoppers"	0.424	wt_or_vol		1200	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Eastern Bluebird	Sialia sialis	sialis	Turdidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Orthoptera					yes					grasshoppers	0.22	wt_or_vol		855	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Eastern Bluebird	Sialia sialis	sialis	Turdidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Coleoptera					yes					beetles	0.2	wt_or_vol		855	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Eastern Bluebird	Sialia sialis	sialis	Turdidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta	Lepidoptera					yes					caterpillars	0.1	wt_or_vol		855	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Eastern Bluebird	Sialia sialis	sialis	Turdidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Animalia	Arthropoda	Insecta						no						0.16	wt_or_vol		855	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
Eastern Bluebird	Sialia sialis	sialis	Turdidae	eBird Clements Checklist v2018			NA	NA	NA	Alabama								1	Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae			yes					wild berries	0.32	wt_or_vol		855	1	stomach contents		GG	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
