Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Triticum	NA	yes			NA	seed	Wheat	0.02	Wt_or_vol	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae	NA	NA	NA	NA	NA	NA	NA	no			NA	vegetation		0.05	Wt_or_vol	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Animalia			Orthoptera	NA	NA	NA	NA	yes			NA	seed		0.58	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae		Insecta	NA	NA	NA	NA	NA	no			NA	seed		0.05	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Unknown	NA	NA	NA	NA	NA	NA	NA	no			NA	seed	Gravel	0.4	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Ambrosia	NA	yes			NA	seed		0.05	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Polygonum	NA	yes			NA	seed		0.32	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Lithospermum	NA	yes			NA	seed		0.05	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Setaria	NA	yes			NA	seed		0.05	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Symphoricarpos	NA	yes			NA	seed		0.4	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Rosa	NA	yes			NA	seed		0.95	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Prunus	NA	yes			NA	seed		0.32	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Crataegus	NA	yes			NA	seed		0.05	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Toxicodendron	Toxicodendron pubescens	yes			NA	seed		0.16	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae	NA	NA	NA	NA	NA	NA	NA	no			NA	NA		0.11	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Zea	NA	yes			NA	seed	Corn	0.11	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Avena	NA	yes			NA	seed	Oats	0.05	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Triticum	NA	yes			NA	seed	Wheat	0.16	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Populus	NA	yes			NA	bud		0.23	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Prunus	NA	yes			NA	bud		0.11	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Quercus	NA	yes			NA	bud		0.05	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae						Amelanchier	NA	yes			NA	bud		0.05	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae	NA	NA	NA	NA	NA	NA	NA	no			NA	vegetation		0.53	Occurrrence	NA	19	1	esophagus contents		MMS	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Animalia	Arthropoda	Insecta	Orthoptera					yes						0.36	Wt_or_vol	NA	6	1	crop contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Polygonum		yes				seed	smartweed	0.01	Wt_or_vol	NA	6	1	crop contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae	Rosa		yes				seed	Rose	0.6	Wt_or_vol	NA	6	1	crop contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Triticum		yes				seed	Wheat	0.03	Wt_or_vol	NA	6	1	crop contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Animalia	Arthropoda	Insecta	Orthoptera					yes						1	Occurrrence	NA	6	1	crop contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae								yes						1	Occurrrence		6	1	crop contents	all plant matter	EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Polygonum		yes				seed	smartweed	1	Occurrrence		6	1	crop contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae	Rosa		yes				seed	rose	1	Occurrrence		6	1	crop contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae								no				seed		0.17	Occurrrence		6	1	crop contents	unidentified plant seeds	EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes				seed	corn	0.2	Occurrrence		6	1	crop contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Triticum		yes				seed	wheat	0.17	Occurrrence		6	1	crop contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Salicaceae	Populus		yes				bud	cottonwood	0.33	Occurrrence		6	1	crop contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	10	1937	12	1939	fall		Plantae								yes				vegetation		0.17	Occurrrence		6	1	crop contents	Plant leaves	EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	12	1937	3	1939	winter		Animalia	Arthropoda	Insecta	Orthoptera					yes						0.01	Wt_or_vol		15	1	esophagus contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	12	1937	3	1939	winter		Unknown								no						0.01	Wt_or_vol		15	1	esophagus contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	12	1937	3	1939	winter		Plantae	Tracheophyta	Magnoliopsida	Dipsacales		Caprifoliaceae	Symphoricarpos		yes				seed	snowberry	0.02	Wt_or_vol		15	1	esophagus contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	12	1937	3	1939	winter		Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae	Rosa		yes				seed	Rose	0.8	Wt_or_vol		15	1	esophagus contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	12	1937	3	1939	winter		Plantae								no				seed		0.01	Wt_or_vol		15	1	esophagus contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	12	1937	3	1939	winter		Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	yes				seed	corn	0.03	Wt_or_vol		15	1	esophagus contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	12	1937	3	1939	winter		Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Salicaceae	Populus		yes				bud	cottonwood	0.03	Wt_or_vol		15	1	esophagus contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	12	1937	3	1939	winter		Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae	Prunus		yes				bud	plum	0.05	Wt_or_vol		15	1	esophagus contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	12	1937	3	1939	winter		Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Salicaceae	Salix		yes				bud	willow	0.02	Wt_or_vol		15	1	esophagus contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	12	1937	3	1939	winter		Plantae								yes				vegetation		0.03	Wt_or_vol		15	1	esophagus contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	12	1937	3	1939	winter		Animalia	Arthropoda	Insecta	Orthoptera					yes						0.27	Occurrrence		15	1	esophagus contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
Sharp-Tailed Grouse	Tympanuchus phasianellus		Phasianidae	eBird Clements Checklist v_2019	NA	NA	NA	NA	NA	North Dakota	McHenry County; Pierce County; Bottineau County	grassland	12	1937	3	1939	winter		Animalia	Arthropoda	Insecta						no						0.07	Occurrrence		15	1	esophagus contents		EM	"Aldous, S. E. 1943. Sharp-tailed Grouse in the sand dune country of north-central North Dakota. J. Wildl. Manage. 7:23-31."
